,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
4534,2022-09-27,4955.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,227.6,ITM_2
4535,2022-09-27,4955.0,PUT,XDCE.PG2211,4800.0,1,0,DCE.pg2211-P-4800.option,PG,88.2,OTM_2
4536,2022-09-28,4929.0,CALL,XDCE.PG2211,4900.0,1,0,DCE.pg2211-C-4900.option,PG,161.8,ITM_0
4537,2022-09-28,4929.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,113.4,OTM_0
4538,2022-09-28,4929.0,CALL,XDCE.PG2211,4950.0,1,0,DCE.pg2211-C-4950.option,PG,134.8,ATM_0
4539,2022-09-28,4929.0,CALL,XDCE.PG2211,4850.0,1,0,DCE.pg2211-C-4850.option,PG,188.8,ITM_1
4540,2022-09-28,4929.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,93.4,OTM_1
4541,2022-09-28,4929.0,CALL,XDCE.PG2211,4800.0,1,0,DCE.pg2211-C-4800.option,PG,220.8,ITM_2
4542,2022-09-28,4929.0,CALL,XDCE.PG2211,5100.0,1,0,DCE.pg2211-C-5100.option,PG,76.6,OTM_2
4543,2022-09-28,4929.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,185.0,ITM_0
4544,2022-09-28,4929.0,PUT,XDCE.PG2211,4900.0,1,0,DCE.pg2211-P-4900.option,PG,135.2,OTM_0
4545,2022-09-28,4929.0,PUT,XDCE.PG2211,4950.0,1,0,DCE.pg2211-P-4950.option,PG,160.2,ATM_0
4546,2022-09-28,4929.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,209.6,ITM_1
4547,2022-09-28,4929.0,PUT,XDCE.PG2211,4850.0,1,0,DCE.pg2211-P-4850.option,PG,114.0,OTM_1
4548,2022-09-28,4929.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,242.4,ITM_2
4549,2022-09-28,4929.0,PUT,XDCE.PG2211,4800.0,1,0,DCE.pg2211-P-4800.option,PG,93.4,OTM_2
4550,2022-09-29,4954.0,CALL,XDCE.PG2211,4900.0,1,0,DCE.pg2211-C-4900.option,PG,151.2,ITM_0
4551,2022-09-29,4954.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,114.0,OTM_0
4552,2022-09-29,4954.0,CALL,XDCE.PG2211,4950.0,1,0,DCE.pg2211-C-4950.option,PG,137.4,ATM_0
4553,2022-09-29,4954.0,CALL,XDCE.PG2211,4850.0,1,0,DCE.pg2211-C-4850.option,PG,178.8,ITM_1
4554,2022-09-29,4954.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,90.0,OTM_1
4555,2022-09-29,4954.0,CALL,XDCE.PG2211,4800.0,1,0,DCE.pg2211-C-4800.option,PG,210.0,ITM_2
4556,2022-09-29,4954.0,CALL,XDCE.PG2211,5100.0,1,0,DCE.pg2211-C-5100.option,PG,77.0,OTM_2
4557,2022-09-29,4954.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,166.6,ITM_0
4558,2022-09-29,4954.0,PUT,XDCE.PG2211,4900.0,1,0,DCE.pg2211-P-4900.option,PG,113.0,OTM_0
4559,2022-09-29,4954.0,PUT,XDCE.PG2211,4950.0,1,0,DCE.pg2211-P-4950.option,PG,132.8,ATM_0
4560,2022-09-29,4954.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,209.6,ITM_1
4561,2022-09-29,4954.0,PUT,XDCE.PG2211,4850.0,1,0,DCE.pg2211-P-4850.option,PG,97.6,OTM_1
4562,2022-09-29,4954.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,243.0,ITM_2
4563,2022-09-29,4954.0,PUT,XDCE.PG2211,4800.0,1,0,DCE.pg2211-P-4800.option,PG,74.2,OTM_2
4564,2022-09-30,4875.0,CALL,XDCE.PG2211,4850.0,1,0,DCE.pg2211-C-4850.option,PG,141.8,ITM_0
4565,2022-09-30,4875.0,CALL,XDCE.PG2211,4950.0,1,0,DCE.pg2211-C-4950.option,PG,94.6,OTM_0
4566,2022-09-30,4875.0,CALL,XDCE.PG2211,4900.0,1,0,DCE.pg2211-C-4900.option,PG,124.0,ATM_0
4567,2022-09-30,4875.0,CALL,XDCE.PG2211,4800.0,1,0,DCE.pg2211-C-4800.option,PG,177.0,ITM_1
4568,2022-09-30,4875.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,76.0,OTM_1
4569,2022-09-30,4875.0,CALL,XDCE.PG2211,4750.0,1,0,DCE.pg2211-C-4750.option,PG,212.2,ITM_2
4570,2022-09-30,4875.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,60.0,OTM_2
4571,2022-09-30,4875.0,PUT,XDCE.PG2211,4950.0,1,0,DCE.pg2211-P-4950.option,PG,158.2,ITM_0
4572,2022-09-30,4875.0,PUT,XDCE.PG2211,4850.0,1,0,DCE.pg2211-P-4850.option,PG,112.0,OTM_0
4573,2022-09-30,4875.0,PUT,XDCE.PG2211,4900.0,1,0,DCE.pg2211-P-4900.option,PG,123.6,ATM_0
4574,2022-09-30,4875.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,194.8,ITM_1
4575,2022-09-30,4875.0,PUT,XDCE.PG2211,4800.0,1,0,DCE.pg2211-P-4800.option,PG,90.2,OTM_1
4576,2022-09-30,4875.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,227.4,ITM_2
4577,2022-09-30,4875.0,PUT,XDCE.PG2211,4750.0,1,0,DCE.pg2211-P-4750.option,PG,65.2,OTM_2
4578,2022-10-10,5083.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,101.6,ITM_0
4579,2022-10-10,5083.0,CALL,XDCE.PG2211,5150.0,1,0,DCE.pg2211-C-5150.option,PG,57.8,OTM_0
4580,2022-10-10,5083.0,CALL,XDCE.PG2211,5100.0,1,0,DCE.pg2211-C-5100.option,PG,78.0,ATM_0
4581,2022-10-10,5083.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,134.6,ITM_1
4582,2022-10-10,5083.0,CALL,XDCE.PG2211,5200.0,1,0,DCE.pg2211-C-5200.option,PG,37.0,OTM_1
4583,2022-10-10,5083.0,CALL,XDCE.PG2211,4950.0,1,0,DCE.pg2211-C-4950.option,PG,166.4,ITM_2
4584,2022-10-10,5083.0,CALL,XDCE.PG2211,5250.0,1,0,DCE.pg2211-C-5250.option,PG,27.4,OTM_2
4585,2022-10-10,5083.0,PUT,XDCE.PG2211,5150.0,1,0,DCE.pg2211-P-5150.option,PG,119.2,ITM_0
4586,2022-10-10,5083.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,71.0,OTM_0
4587,2022-10-10,5083.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,92.0,ATM_0
4588,2022-10-10,5083.0,PUT,XDCE.PG2211,5200.0,1,0,DCE.pg2211-P-5200.option,PG,151.6,ITM_1
4589,2022-10-10,5083.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,52.2,OTM_1
4590,2022-10-10,5083.0,PUT,XDCE.PG2211,5250.0,1,0,DCE.pg2211-P-5250.option,PG,184.8,ITM_2
4591,2022-10-10,5083.0,PUT,XDCE.PG2211,4950.0,1,0,DCE.pg2211-P-4950.option,PG,31.4,OTM_2
4592,2022-10-11,5125.0,CALL,XDCE.PG2211,5100.0,1,0,DCE.pg2211-C-5100.option,PG,88.8,ITM_0
4593,2022-10-11,5125.0,CALL,XDCE.PG2211,5200.0,1,0,DCE.pg2211-C-5200.option,PG,35.4,OTM_0
4594,2022-10-11,5125.0,CALL,XDCE.PG2211,5150.0,1,0,DCE.pg2211-C-5150.option,PG,53.2,ATM_0
4595,2022-10-11,5125.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,110.2,ITM_1
4596,2022-10-11,5125.0,CALL,XDCE.PG2211,5250.0,1,0,DCE.pg2211-C-5250.option,PG,23.0,OTM_1
4597,2022-10-11,5125.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,155.0,ITM_2
4598,2022-10-11,5125.0,CALL,XDCE.PG2211,5300.0,1,0,DCE.pg2211-C-5300.option,PG,15.4,OTM_2
4599,2022-10-11,5125.0,PUT,XDCE.PG2211,5200.0,1,0,DCE.pg2211-P-5200.option,PG,106.6,ITM_0
4600,2022-10-11,5125.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,58.0,OTM_0
4601,2022-10-11,5125.0,PUT,XDCE.PG2211,5150.0,1,0,DCE.pg2211-P-5150.option,PG,79.0,ATM_0
4602,2022-10-11,5125.0,PUT,XDCE.PG2211,5250.0,1,0,DCE.pg2211-P-5250.option,PG,150.6,ITM_1
4603,2022-10-11,5125.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,37.0,OTM_1
4604,2022-10-11,5125.0,PUT,XDCE.PG2211,5300.0,1,0,DCE.pg2211-P-5300.option,PG,185.6,ITM_2
4605,2022-10-11,5125.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,22.2,OTM_2
4606,2022-10-12,5109.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,84.0,ITM_0
4607,2022-10-12,5109.0,CALL,XDCE.PG2211,5150.0,1,0,DCE.pg2211-C-5150.option,PG,31.0,OTM_0
4608,2022-10-12,5109.0,CALL,XDCE.PG2211,5100.0,1,0,DCE.pg2211-C-5100.option,PG,53.2,ATM_0
4609,2022-10-12,5109.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,121.2,ITM_1
4610,2022-10-12,5109.0,CALL,XDCE.PG2211,5200.0,1,0,DCE.pg2211-C-5200.option,PG,18.4,OTM_1
4611,2022-10-12,5109.0,CALL,XDCE.PG2211,4950.0,1,0,DCE.pg2211-C-4950.option,PG,163.0,ITM_2
4612,2022-10-12,5109.0,CALL,XDCE.PG2211,5250.0,1,0,DCE.pg2211-C-5250.option,PG,9.4,OTM_2
4613,2022-10-12,5109.0,PUT,XDCE.PG2211,5150.0,1,0,DCE.pg2211-P-5150.option,PG,77.0,ITM_0
4614,2022-10-12,5109.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,26.4,OTM_0
4615,2022-10-12,5109.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,46.0,ATM_0
4616,2022-10-12,5109.0,PUT,XDCE.PG2211,5200.0,1,0,DCE.pg2211-P-5200.option,PG,107.4,ITM_1
4617,2022-10-12,5109.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,10.4,OTM_1
4618,2022-10-12,5109.0,PUT,XDCE.PG2211,5250.0,1,0,DCE.pg2211-P-5250.option,PG,151.8,ITM_2
4619,2022-10-12,5109.0,PUT,XDCE.PG2211,4950.0,1,0,DCE.pg2211-P-4950.option,PG,6.0,OTM_2
4620,2022-10-13,5062.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,73.6,ITM_0
4621,2022-10-13,5062.0,CALL,XDCE.PG2211,5100.0,1,0,DCE.pg2211-C-5100.option,PG,16.2,OTM_0
4622,2022-10-13,5062.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,40.0,ATM_0
4623,2022-10-13,5062.0,CALL,XDCE.PG2211,4950.0,1,0,DCE.pg2211-C-4950.option,PG,115.4,ITM_1
4624,2022-10-13,5062.0,CALL,XDCE.PG2211,5150.0,1,0,DCE.pg2211-C-5150.option,PG,6.2,OTM_1
4625,2022-10-13,5062.0,CALL,XDCE.PG2211,4900.0,1,0,DCE.pg2211-C-4900.option,PG,149.2,ITM_2
4626,2022-10-13,5062.0,CALL,XDCE.PG2211,5200.0,1,0,DCE.pg2211-C-5200.option,PG,1.6,OTM_2
4627,2022-10-13,5062.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,55.4,ITM_0
4628,2022-10-13,5062.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,12.2,OTM_0
4629,2022-10-13,5062.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,28.6,ATM_0
4630,2022-10-13,5062.0,PUT,XDCE.PG2211,5150.0,1,0,DCE.pg2211-P-5150.option,PG,105.0,ITM_1
4631,2022-10-13,5062.0,PUT,XDCE.PG2211,4950.0,1,0,DCE.pg2211-P-4950.option,PG,5.0,OTM_1
4632,2022-10-13,5062.0,PUT,XDCE.PG2211,5200.0,1,0,DCE.pg2211-P-5200.option,PG,156.0,ITM_2
4633,2022-10-13,5062.0,PUT,XDCE.PG2211,4900.0,1,0,DCE.pg2211-P-4900.option,PG,1.8,OTM_2
4634,2022-10-14,5028.0,CALL,XDCE.PG2211,5000.0,1,0,DCE.pg2211-C-5000.option,PG,26.8,ITM_0
4635,2022-10-14,5028.0,CALL,XDCE.PG2211,5100.0,1,0,DCE.pg2211-C-5100.option,PG,0.2,OTM_0
4636,2022-10-14,5028.0,CALL,XDCE.PG2211,5050.0,1,0,DCE.pg2211-C-5050.option,PG,0.2,ATM_0
4637,2022-10-14,5028.0,CALL,XDCE.PG2211,4950.0,1,0,DCE.pg2211-C-4950.option,PG,84.6,ITM_1
4638,2022-10-14,5028.0,CALL,XDCE.PG2211,5150.0,1,0,DCE.pg2211-C-5150.option,PG,0.2,OTM_1
4639,2022-10-14,5028.0,CALL,XDCE.PG2211,4900.0,1,0,DCE.pg2211-C-4900.option,PG,135.4,ITM_2
4640,2022-10-14,5028.0,CALL,XDCE.PG2211,5200.0,1,0,DCE.pg2211-C-5200.option,PG,0.2,OTM_2
4641,2022-10-14,5028.0,PUT,XDCE.PG2211,5100.0,1,0,DCE.pg2211-P-5100.option,PG,68.4,ITM_0
4642,2022-10-14,5028.0,PUT,XDCE.PG2211,5000.0,1,0,DCE.pg2211-P-5000.option,PG,0.2,OTM_0
4643,2022-10-14,5028.0,PUT,XDCE.PG2211,5050.0,1,0,DCE.pg2211-P-5050.option,PG,19.8,ATM_0
4644,2022-10-14,5028.0,PUT,XDCE.PG2211,5150.0,1,0,DCE.pg2211-P-5150.option,PG,118.4,ITM_1
4645,2022-10-14,5028.0,PUT,XDCE.PG2211,4950.0,1,0,DCE.pg2211-P-4950.option,PG,0.2,OTM_1
4646,2022-10-14,5028.0,PUT,XDCE.PG2211,5200.0,1,0,DCE.pg2211-P-5200.option,PG,168.0,ITM_2
4647,2022-10-14,5028.0,PUT,XDCE.PG2211,4900.0,1,0,DCE.pg2211-P-4900.option,PG,0.2,OTM_2
4648,2022-10-24,4989.0,CALL,XDCE.PG2212,4950.0,1,0,DCE.pg2212-C-4950.option,PG,132.0,ITM_0
4649,2022-10-24,4989.0,CALL,XDCE.PG2212,5050.0,1,0,DCE.pg2212-C-5050.option,PG,89.0,OTM_0
4650,2022-10-24,4989.0,CALL,XDCE.PG2212,5000.0,1,0,DCE.pg2212-C-5000.option,PG,110.8,ATM_0
4651,2022-10-24,4989.0,CALL,XDCE.PG2212,4900.0,1,0,DCE.pg2212-C-4900.option,PG,172.8,ITM_1
4652,2022-10-24,4989.0,CALL,XDCE.PG2212,5100.0,1,0,DCE.pg2212-C-5100.option,PG,72.0,OTM_1
4653,2022-10-24,4989.0,CALL,XDCE.PG2212,4850.0,1,0,DCE.pg2212-C-4850.option,PG,207.6,ITM_2
4654,2022-10-24,4989.0,CALL,XDCE.PG2212,5150.0,1,0,DCE.pg2212-C-5150.option,PG,58.0,OTM_2
4655,2022-10-24,4989.0,PUT,XDCE.PG2212,5050.0,1,0,DCE.pg2212-P-5050.option,PG,146.0,ITM_0
4656,2022-10-24,4989.0,PUT,XDCE.PG2212,4950.0,1,0,DCE.pg2212-P-4950.option,PG,97.0,OTM_0
4657,2022-10-24,4989.0,PUT,XDCE.PG2212,5000.0,1,0,DCE.pg2212-P-5000.option,PG,118.0,ATM_0
4658,2022-10-24,4989.0,PUT,XDCE.PG2212,5100.0,1,0,DCE.pg2212-P-5100.option,PG,182.6,ITM_1
4659,2022-10-24,4989.0,PUT,XDCE.PG2212,4900.0,1,0,DCE.pg2212-P-4900.option,PG,75.0,OTM_1
4660,2022-10-24,4989.0,PUT,XDCE.PG2212,5150.0,1,0,DCE.pg2212-P-5150.option,PG,213.6,ITM_2
4661,2022-10-24,4989.0,PUT,XDCE.PG2212,4850.0,1,0,DCE.pg2212-P-4850.option,PG,56.8,OTM_2
4662,2022-10-25,4989.0,CALL,XDCE.PG2212,4950.0,1,0,DCE.pg2212-C-4950.option,PG,124.0,ITM_0
4663,2022-10-25,4989.0,CALL,XDCE.PG2212,5050.0,1,0,DCE.pg2212-C-5050.option,PG,79.4,OTM_0
4664,2022-10-25,4989.0,CALL,XDCE.PG2212,5000.0,1,0,DCE.pg2212-C-5000.option,PG,100.0,ATM_0
4665,2022-10-25,4989.0,CALL,XDCE.PG2212,4900.0,1,0,DCE.pg2212-C-4900.option,PG,153.6,ITM_1
4666,2022-10-25,4989.0,CALL,XDCE.PG2212,5100.0,1,0,DCE.pg2212-C-5100.option,PG,59.6,OTM_1
4667,2022-10-25,4989.0,CALL,XDCE.PG2212,4850.0,1,0,DCE.pg2212-C-4850.option,PG,188.6,ITM_2
4668,2022-10-25,4989.0,CALL,XDCE.PG2212,5150.0,1,0,DCE.pg2212-C-5150.option,PG,45.4,OTM_2
4669,2022-10-25,4989.0,PUT,XDCE.PG2212,5050.0,1,0,DCE.pg2212-P-5050.option,PG,145.4,ITM_0
4670,2022-10-25,4989.0,PUT,XDCE.PG2212,4950.0,1,0,DCE.pg2212-P-4950.option,PG,90.2,OTM_0
4671,2022-10-25,4989.0,PUT,XDCE.PG2212,5000.0,1,0,DCE.pg2212-P-5000.option,PG,113.0,ATM_0
4672,2022-10-25,4989.0,PUT,XDCE.PG2212,5100.0,1,0,DCE.pg2212-P-5100.option,PG,174.2,ITM_1
4673,2022-10-25,4989.0,PUT,XDCE.PG2212,4900.0,1,0,DCE.pg2212-P-4900.option,PG,70.0,OTM_1
4674,2022-10-25,4989.0,PUT,XDCE.PG2212,5150.0,1,0,DCE.pg2212-P-5150.option,PG,212.8,ITM_2
4675,2022-10-25,4989.0,PUT,XDCE.PG2212,4850.0,1,0,DCE.pg2212-P-4850.option,PG,53.6,OTM_2
4676,2022-10-26,5127.0,CALL,XDCE.PG2212,5050.0,1,0,DCE.pg2212-C-5050.option,PG,139.8,ITM_0
4677,2022-10-26,5127.0,CALL,XDCE.PG2212,5150.0,1,0,DCE.pg2212-C-5150.option,PG,87.8,OTM_0
4678,2022-10-26,5127.0,CALL,XDCE.PG2212,5100.0,1,0,DCE.pg2212-C-5100.option,PG,115.0,ATM_0
4679,2022-10-26,5127.0,CALL,XDCE.PG2212,5000.0,1,0,DCE.pg2212-C-5000.option,PG,172.0,ITM_1
4680,2022-10-26,5127.0,CALL,XDCE.PG2212,5200.0,1,0,DCE.pg2212-C-5200.option,PG,68.0,OTM_1
4681,2022-10-26,5127.0,CALL,XDCE.PG2212,4950.0,1,0,DCE.pg2212-C-4950.option,PG,208.6,ITM_2
4682,2022-10-26,5127.0,CALL,XDCE.PG2212,5250.0,1,0,DCE.pg2212-C-5250.option,PG,54.0,OTM_2
4683,2022-10-26,5127.0,PUT,XDCE.PG2212,5150.0,1,0,DCE.pg2212-P-5150.option,PG,118.0,ITM_0
4684,2022-10-26,5127.0,PUT,XDCE.PG2212,5050.0,1,0,DCE.pg2212-P-5050.option,PG,67.0,OTM_0
4685,2022-10-26,5127.0,PUT,XDCE.PG2212,5100.0,1,0,DCE.pg2212-P-5100.option,PG,91.6,ATM_0
4686,2022-10-26,5127.0,PUT,XDCE.PG2212,5200.0,1,0,DCE.pg2212-P-5200.option,PG,149.0,ITM_1
4687,2022-10-26,5127.0,PUT,XDCE.PG2212,5000.0,1,0,DCE.pg2212-P-5000.option,PG,49.6,OTM_1
4688,2022-10-26,5127.0,PUT,XDCE.PG2212,5250.0,1,0,DCE.pg2212-P-5250.option,PG,180.4,ITM_2
4689,2022-10-26,5127.0,PUT,XDCE.PG2212,4950.0,1,0,DCE.pg2212-P-4950.option,PG,37.4,OTM_2
4690,2022-10-27,5162.0,CALL,XDCE.PG2212,5100.0,1,0,DCE.pg2212-C-5100.option,PG,129.0,ITM_0
4691,2022-10-27,5162.0,CALL,XDCE.PG2212,5200.0,1,0,DCE.pg2212-C-5200.option,PG,79.0,OTM_0
4692,2022-10-27,5162.0,CALL,XDCE.PG2212,5150.0,1,0,DCE.pg2212-C-5150.option,PG,102.8,ATM_0
4693,2022-10-27,5162.0,CALL,XDCE.PG2212,5050.0,1,0,DCE.pg2212-C-5050.option,PG,153.6,ITM_1
4694,2022-10-27,5162.0,CALL,XDCE.PG2212,5250.0,1,0,DCE.pg2212-C-5250.option,PG,59.4,OTM_1
4695,2022-10-27,5162.0,CALL,XDCE.PG2212,5000.0,1,0,DCE.pg2212-C-5000.option,PG,193.4,ITM_2
4696,2022-10-27,5162.0,CALL,XDCE.PG2212,5300.0,1,0,DCE.pg2212-C-5300.option,PG,43.0,OTM_2
4697,2022-10-27,5162.0,PUT,XDCE.PG2212,5200.0,1,0,DCE.pg2212-P-5200.option,PG,115.0,ITM_0
4698,2022-10-27,5162.0,PUT,XDCE.PG2212,5100.0,1,0,DCE.pg2212-P-5100.option,PG,64.0,OTM_0
4699,2022-10-27,5162.0,PUT,XDCE.PG2212,5150.0,1,0,DCE.pg2212-P-5150.option,PG,90.4,ATM_0
4700,2022-10-27,5162.0,PUT,XDCE.PG2212,5250.0,1,0,DCE.pg2212-P-5250.option,PG,151.6,ITM_1
4701,2022-10-27,5162.0,PUT,XDCE.PG2212,5050.0,1,0,DCE.pg2212-P-5050.option,PG,45.8,OTM_1
4702,2022-10-27,5162.0,PUT,XDCE.PG2212,5300.0,1,0,DCE.pg2212-P-5300.option,PG,188.2,ITM_2
4703,2022-10-27,5162.0,PUT,XDCE.PG2212,5000.0,1,0,DCE.pg2212-P-5000.option,PG,32.0,OTM_2
4704,2022-10-28,5179.0,CALL,XDCE.PG2212,5150.0,1,0,DCE.pg2212-C-5150.option,PG,108.0,ITM_0
4705,2022-10-28,5179.0,CALL,XDCE.PG2212,5250.0,1,0,DCE.pg2212-C-5250.option,PG,60.6,OTM_0
4706,2022-10-28,5179.0,CALL,XDCE.PG2212,5200.0,1,0,DCE.pg2212-C-5200.option,PG,85.0,ATM_0
4707,2022-10-28,5179.0,CALL,XDCE.PG2212,5100.0,1,0,DCE.pg2212-C-5100.option,PG,137.6,ITM_1
4708,2022-10-28,5179.0,CALL,XDCE.PG2212,5300.0,1,0,DCE.pg2212-C-5300.option,PG,45.4,OTM_1
4709,2022-10-28,5179.0,CALL,XDCE.PG2212,5050.0,1,0,DCE.pg2212-C-5050.option,PG,173.4,ITM_2
4710,2022-10-28,5179.0,CALL,XDCE.PG2212,5350.0,1,0,DCE.pg2212-C-5350.option,PG,31.2,OTM_2
4711,2022-10-28,5179.0,PUT,XDCE.PG2212,5250.0,1,0,DCE.pg2212-P-5250.option,PG,125.6,ITM_0
4712,2022-10-28,5179.0,PUT,XDCE.PG2212,5150.0,1,0,DCE.pg2212-P-5150.option,PG,72.4,OTM_0
4713,2022-10-28,5179.0,PUT,XDCE.PG2212,5200.0,1,0,DCE.pg2212-P-5200.option,PG,97.8,ATM_0
4714,2022-10-28,5179.0,PUT,XDCE.PG2212,5300.0,1,0,DCE.pg2212-P-5300.option,PG,159.4,ITM_1
4715,2022-10-28,5179.0,PUT,XDCE.PG2212,5100.0,1,0,DCE.pg2212-P-5100.option,PG,54.0,OTM_1
4716,2022-10-28,5179.0,PUT,XDCE.PG2212,5350.0,1,0,DCE.pg2212-P-5350.option,PG,190.6,ITM_2
4717,2022-10-28,5179.0,PUT,XDCE.PG2212,5050.0,1,0,DCE.pg2212-P-5050.option,PG,36.8,OTM_2
4718,2022-10-31,5149.0,CALL,XDCE.PG2212,5100.0,1,0,DCE.pg2212-C-5100.option,PG,106.8,ITM_0
4719,2022-10-31,5149.0,CALL,XDCE.PG2212,5200.0,1,0,DCE.pg2212-C-5200.option,PG,60.4,OTM_0
4720,2022-10-31,5149.0,CALL,XDCE.PG2212,5150.0,1,0,DCE.pg2212-C-5150.option,PG,81.8,ATM_0
4721,2022-10-31,5149.0,CALL,XDCE.PG2212,5050.0,1,0,DCE.pg2212-C-5050.option,PG,137.2,ITM_1
4722,2022-10-31,5149.0,CALL,XDCE.PG2212,5250.0,1,0,DCE.pg2212-C-5250.option,PG,37.6,OTM_1
4723,2022-10-31,5149.0,CALL,XDCE.PG2212,5000.0,1,0,DCE.pg2212-C-5000.option,PG,165.0,ITM_2
4724,2022-10-31,5149.0,CALL,XDCE.PG2212,5300.0,1,0,DCE.pg2212-C-5300.option,PG,28.6,OTM_2
4725,2022-10-31,5149.0,PUT,XDCE.PG2212,5200.0,1,0,DCE.pg2212-P-5200.option,PG,113.4,ITM_0
4726,2022-10-31,5149.0,PUT,XDCE.PG2212,5100.0,1,0,DCE.pg2212-P-5100.option,PG,61.0,OTM_0
4727,2022-10-31,5149.0,PUT,XDCE.PG2212,5150.0,1,0,DCE.pg2212-P-5150.option,PG,84.2,ATM_0
4728,2022-10-31,5149.0,PUT,XDCE.PG2212,5250.0,1,0,DCE.pg2212-P-5250.option,PG,148.4,ITM_1
4729,2022-10-31,5149.0,PUT,XDCE.PG2212,5050.0,1,0,DCE.pg2212-P-5050.option,PG,45.6,OTM_1
4730,2022-10-31,5149.0,PUT,XDCE.PG2212,5300.0,1,0,DCE.pg2212-P-5300.option,PG,200.0,ITM_2
4731,2022-10-31,5149.0,PUT,XDCE.PG2212,5000.0,1,0,DCE.pg2212-P-5000.option,PG,32.2,OTM_2
4732,2022-11-01,5247.0,CALL,XDCE.PG2212,5200.0,1,0,DCE.pg2212-C-5200.option,PG,96.4,ITM_0
4733,2022-11-01,5247.0,CALL,XDCE.PG2212,5300.0,1,0,DCE.pg2212-C-5300.option,PG,48.6,OTM_0
4734,2022-11-01,5247.0,CALL,XDCE.PG2212,5250.0,1,0,DCE.pg2212-C-5250.option,PG,67.4,ATM_0
4735,2022-11-01,5247.0,CALL,XDCE.PG2212,5150.0,1,0,DCE.pg2212-C-5150.option,PG,136.2,ITM_1
4736,2022-11-01,5247.0,CALL,XDCE.PG2212,5350.0,1,0,DCE.pg2212-C-5350.option,PG,31.0,OTM_1
4737,2022-11-01,5247.0,CALL,XDCE.PG2212,5100.0,1,0,DCE.pg2212-C-5100.option,PG,163.6,ITM_2
4738,2022-11-01,5247.0,CALL,XDCE.PG2212,5400.0,1,0,DCE.pg2212-C-5400.option,PG,19.0,OTM_2
4739,2022-11-01,5247.0,PUT,XDCE.PG2212,5300.0,1,0,DCE.pg2212-P-5300.option,PG,105.2,ITM_0
4740,2022-11-01,5247.0,PUT,XDCE.PG2212,5200.0,1,0,DCE.pg2212-P-5200.option,PG,54.6,OTM_0
4741,2022-11-01,5247.0,PUT,XDCE.PG2212,5250.0,1,0,DCE.pg2212-P-5250.option,PG,77.4,ATM_0
