,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
219,2023-01-30,5224.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,195.0,ATM_0
220,2023-01-30,5224.0,PUT,XSGE.AG2304,5400.0,0,1,SHFE.ag2304P5400,AG,317.0,ITM_1
221,2023-01-30,5224.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,108.5,OTM_1
222,2023-01-30,5224.0,PUT,XSGE.AG2304,5500.0,0,1,SHFE.ag2304P5500,AG,402.5,ITM_2
223,2023-01-30,5224.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,91.5,OTM_2
224,2023-01-31,5167.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,234.5,ITM_0
225,2023-01-31,5167.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,148.0,OTM_0
226,2023-01-31,5167.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,181.0,ATM_0
227,2023-01-31,5167.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,325.5,ITM_1
228,2023-01-31,5167.0,CALL,XSGE.AG2304,5400.0,0,1,SHFE.ag2304C5400,AG,118.5,OTM_1
229,2023-01-31,5167.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,358.0,ITM_2
230,2023-01-31,5167.0,CALL,XSGE.AG2304,5500.0,0,1,SHFE.ag2304C5500,AG,92.0,OTM_2
231,2023-01-31,5167.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,277.0,ITM_0
232,2023-01-31,5167.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,161.0,OTM_0
233,2023-01-31,5167.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,212.0,ATM_0
234,2023-01-31,5167.0,PUT,XSGE.AG2304,5400.0,0,1,SHFE.ag2304P5400,AG,353.5,ITM_1
235,2023-01-31,5167.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,118.0,OTM_1
236,2023-01-31,5167.0,PUT,XSGE.AG2304,5500.0,0,1,SHFE.ag2304P5500,AG,429.0,ITM_2
237,2023-01-31,5167.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,103.0,OTM_2
238,2023-02-01,5205.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,246.0,ITM_0
239,2023-02-01,5205.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,159.0,OTM_0
240,2023-02-01,5205.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,199.5,ATM_0
241,2023-02-01,5205.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,310.5,ITM_1
242,2023-02-01,5205.0,CALL,XSGE.AG2304,5400.0,0,1,SHFE.ag2304C5400,AG,125.0,OTM_1
243,2023-02-01,5205.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,315.5,ITM_2
244,2023-02-01,5205.0,CALL,XSGE.AG2304,5500.0,0,1,SHFE.ag2304C5500,AG,96.5,OTM_2
245,2023-02-01,5205.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,248.0,ITM_0
246,2023-02-01,5205.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,141.0,OTM_0
247,2023-02-01,5205.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,192.0,ATM_0
248,2023-02-01,5205.0,PUT,XSGE.AG2304,5400.0,0,1,SHFE.ag2304P5400,AG,312.5,ITM_1
249,2023-02-01,5205.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,101.5,OTM_1
250,2023-02-01,5205.0,PUT,XSGE.AG2304,5500.0,0,1,SHFE.ag2304P5500,AG,387.5,ITM_2
251,2023-02-01,5205.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,85.5,OTM_2
252,2023-02-02,5285.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,233.0,ITM_0
253,2023-02-02,5285.0,CALL,XSGE.AG2304,5400.0,0,1,SHFE.ag2304C5400,AG,154.5,OTM_0
254,2023-02-02,5285.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,183.5,ATM_0
255,2023-02-02,5285.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,313.5,ITM_1
256,2023-02-02,5285.0,CALL,XSGE.AG2304,5500.0,0,1,SHFE.ag2304C5500,AG,113.0,OTM_1
257,2023-02-02,5285.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,382.5,ITM_2
258,2023-02-02,5285.0,CALL,XSGE.AG2304,5600.0,0,1,SHFE.ag2304C5600,AG,91.0,OTM_2
259,2023-02-02,5285.0,PUT,XSGE.AG2304,5400.0,0,1,SHFE.ag2304P5400,AG,247.5,ITM_0
260,2023-02-02,5285.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,148.5,OTM_0
261,2023-02-02,5285.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,194.5,ATM_0
262,2023-02-02,5285.0,PUT,XSGE.AG2304,5500.0,0,1,SHFE.ag2304P5500,AG,325.0,ITM_1
263,2023-02-02,5285.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,106.0,OTM_1
264,2023-02-02,5285.0,PUT,XSGE.AG2304,5600.0,0,1,SHFE.ag2304P5600,AG,402.0,ITM_2
265,2023-02-02,5285.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,72.5,OTM_2
266,2023-02-03,5180.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,222.5,ITM_0
267,2023-02-03,5180.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,133.0,OTM_0
268,2023-02-03,5180.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,178.5,ATM_0
269,2023-02-03,5180.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,283.5,ITM_1
270,2023-02-03,5180.0,CALL,XSGE.AG2304,5400.0,0,1,SHFE.ag2304C5400,AG,104.5,OTM_1
271,2023-02-03,5180.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,316.0,ITM_2
272,2023-02-03,5180.0,CALL,XSGE.AG2304,5500.0,0,1,SHFE.ag2304C5500,AG,79.5,OTM_2
273,2023-02-03,5180.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,251.0,ITM_0
274,2023-02-03,5180.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,138.5,OTM_0
275,2023-02-03,5180.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,186.0,ATM_0
276,2023-02-03,5180.0,PUT,XSGE.AG2304,5400.0,0,1,SHFE.ag2304P5400,AG,319.0,ITM_1
277,2023-02-03,5180.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,99.5,OTM_1
278,2023-02-03,5180.0,PUT,XSGE.AG2304,5500.0,0,1,SHFE.ag2304P5500,AG,395.5,ITM_2
279,2023-02-03,5180.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,83.0,OTM_2
280,2023-02-06,5010.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,202.5,ITM_0
281,2023-02-06,5010.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,140.5,OTM_0
282,2023-02-06,5010.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,176.0,ATM_0
283,2023-02-06,5010.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,233.5,ITM_1
284,2023-02-06,5010.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,106.5,OTM_1
285,2023-02-06,5010.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,261.5,ITM_2
286,2023-02-06,5010.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,79.5,OTM_2
287,2023-02-06,5010.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,224.0,ITM_0
288,2023-02-06,5010.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,138.0,OTM_0
289,2023-02-06,5010.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,164.0,ATM_0
290,2023-02-06,5010.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,293.5,ITM_1
291,2023-02-06,5010.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,116.0,OTM_1
292,2023-02-06,5010.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,373.0,ITM_2
293,2023-02-06,5010.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,97.5,OTM_2
294,2023-02-07,4991.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,192.0,ITM_0
295,2023-02-07,4991.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,126.5,OTM_0
296,2023-02-07,4991.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,168.0,ATM_0
297,2023-02-07,4991.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,219.5,ITM_1
298,2023-02-07,4991.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,99.0,OTM_1
299,2023-02-07,4991.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,245.0,ITM_2
300,2023-02-07,4991.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,73.0,OTM_2
301,2023-02-07,4991.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,224.0,ITM_0
302,2023-02-07,4991.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,141.5,OTM_0
303,2023-02-07,4991.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,166.0,ATM_0
304,2023-02-07,4991.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,298.0,ITM_1
305,2023-02-07,4991.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,122.0,OTM_1
306,2023-02-07,4991.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,364.5,ITM_2
307,2023-02-07,4991.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,101.5,OTM_2
308,2023-02-08,4978.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,179.5,ITM_0
309,2023-02-08,4978.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,118.0,OTM_0
310,2023-02-08,4978.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,157.5,ATM_0
311,2023-02-08,4978.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,203.0,ITM_1
312,2023-02-08,4978.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,86.5,OTM_1
313,2023-02-08,4978.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,248.0,ITM_2
314,2023-02-08,4978.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,63.5,OTM_2
315,2023-02-08,4978.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,235.5,ITM_0
316,2023-02-08,4978.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,151.5,OTM_0
317,2023-02-08,4978.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,176.0,ATM_0
318,2023-02-08,4978.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,310.0,ITM_1
319,2023-02-08,4978.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,119.5,OTM_1
320,2023-02-08,4978.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,387.0,ITM_2
321,2023-02-08,4978.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,99.0,OTM_2
322,2023-02-09,4987.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,180.0,ITM_0
323,2023-02-09,4987.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,112.0,OTM_0
324,2023-02-09,4987.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,150.0,ATM_0
325,2023-02-09,4987.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,203.0,ITM_1
326,2023-02-09,4987.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,82.0,OTM_1
327,2023-02-09,4987.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,235.5,ITM_2
328,2023-02-09,4987.0,CALL,XSGE.AG2304,5300.0,0,1,SHFE.ag2304C5300,AG,60.0,OTM_2
329,2023-02-09,4987.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,223.0,ITM_0
330,2023-02-09,4987.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,141.0,OTM_0
331,2023-02-09,4987.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,165.0,ATM_0
332,2023-02-09,4987.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,292.0,ITM_1
333,2023-02-09,4987.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,116.0,OTM_1
334,2023-02-09,4987.0,PUT,XSGE.AG2304,5300.0,0,1,SHFE.ag2304P5300,AG,368.5,ITM_2
335,2023-02-09,4987.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,96.0,OTM_2
336,2023-02-10,4914.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,186.0,ITM_0
337,2023-02-10,4914.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,139.0,OTM_0
338,2023-02-10,4914.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,161.5,ATM_0
339,2023-02-10,4914.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,213.0,ITM_1
340,2023-02-10,4914.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,117.5,OTM_1
341,2023-02-10,4914.0,CALL,XSGE.AG2304,4750.0,0,1,SHFE.ag2304C4750,AG,246.5,ITM_2
342,2023-02-10,4914.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,84.0,OTM_2
343,2023-02-10,4914.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,170.0,ITM_0
344,2023-02-10,4914.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,120.5,OTM_0
345,2023-02-10,4914.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,144.0,ATM_0
346,2023-02-10,4914.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,201.0,ITM_1
347,2023-02-10,4914.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,99.0,OTM_1
348,2023-02-10,4914.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,266.5,ITM_2
349,2023-02-10,4914.0,PUT,XSGE.AG2304,4750.0,0,1,SHFE.ag2304P4750,AG,79.5,OTM_2
350,2023-02-13,4923.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,188.0,ITM_0
351,2023-02-13,4923.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,134.0,OTM_0
352,2023-02-13,4923.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,157.0,ATM_0
353,2023-02-13,4923.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,210.5,ITM_1
354,2023-02-13,4923.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,115.0,OTM_1
355,2023-02-13,4923.0,CALL,XSGE.AG2304,4750.0,0,1,SHFE.ag2304C4750,AG,239.5,ITM_2
356,2023-02-13,4923.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,82.5,OTM_2
357,2023-02-13,4923.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,161.0,ITM_0
358,2023-02-13,4923.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,107.5,OTM_0
359,2023-02-13,4923.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,131.5,ATM_0
360,2023-02-13,4923.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,189.5,ITM_1
361,2023-02-13,4923.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,89.0,OTM_1
362,2023-02-13,4923.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,256.0,ITM_2
363,2023-02-13,4923.0,PUT,XSGE.AG2304,4750.0,0,1,SHFE.ag2304P4750,AG,72.0,OTM_2
364,2023-02-14,4934.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,160.0,ITM_0
365,2023-02-14,4934.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,113.5,OTM_0
366,2023-02-14,4934.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,133.5,ATM_0
367,2023-02-14,4934.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,182.0,ITM_1
368,2023-02-14,4934.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,83.0,OTM_1
369,2023-02-14,4934.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,210.0,ITM_2
370,2023-02-14,4934.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,58.5,OTM_2
371,2023-02-14,4934.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,187.5,ITM_0
372,2023-02-14,4934.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,126.5,OTM_0
373,2023-02-14,4934.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,154.0,ATM_0
374,2023-02-14,4934.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,247.5,ITM_1
375,2023-02-14,4934.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,105.5,OTM_1
376,2023-02-14,4934.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,329.5,ITM_2
377,2023-02-14,4934.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,84.5,OTM_2
378,2023-02-15,4898.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,157.5,ITM_0
379,2023-02-15,4898.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,109.0,OTM_0
380,2023-02-15,4898.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,132.0,ATM_0
381,2023-02-15,4898.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,183.0,ITM_1
382,2023-02-15,4898.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,92.0,OTM_1
383,2023-02-15,4898.0,CALL,XSGE.AG2304,4750.0,0,1,SHFE.ag2304C4750,AG,218.0,ITM_2
384,2023-02-15,4898.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,61.0,OTM_2
385,2023-02-15,4898.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,163.5,ITM_0
386,2023-02-15,4898.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,107.5,OTM_0
387,2023-02-15,4898.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,132.5,ATM_0
388,2023-02-15,4898.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,192.0,ITM_1
389,2023-02-15,4898.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,86.5,OTM_1
390,2023-02-15,4898.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,266.5,ITM_2
391,2023-02-15,4898.0,PUT,XSGE.AG2304,4750.0,0,1,SHFE.ag2304P4750,AG,69.5,OTM_2
392,2023-02-16,4903.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,147.0,ITM_0
393,2023-02-16,4903.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,107.5,OTM_0
394,2023-02-16,4903.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,129.0,ATM_0
395,2023-02-16,4903.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,182.0,ITM_1
396,2023-02-16,4903.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,88.0,OTM_1
397,2023-02-16,4903.0,CALL,XSGE.AG2304,4750.0,0,1,SHFE.ag2304C4750,AG,223.0,ITM_2
398,2023-02-16,4903.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,61.0,OTM_2
399,2023-02-16,4903.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,145.5,ITM_0
400,2023-02-16,4903.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,100.0,OTM_0
401,2023-02-16,4903.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,124.5,ATM_0
402,2023-02-16,4903.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,184.0,ITM_1
403,2023-02-16,4903.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,78.0,OTM_1
404,2023-02-16,4903.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,256.0,ITM_2
405,2023-02-16,4903.0,PUT,XSGE.AG2304,4750.0,0,1,SHFE.ag2304P4750,AG,58.5,OTM_2
406,2023-02-17,4863.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,156.5,ITM_0
407,2023-02-17,4863.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,106.5,OTM_0
408,2023-02-17,4863.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,131.5,ATM_0
409,2023-02-17,4863.0,CALL,XSGE.AG2304,4750.0,0,1,SHFE.ag2304C4750,AG,181.0,ITM_1
410,2023-02-17,4863.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,87.5,OTM_1
411,2023-02-17,4863.0,CALL,XSGE.AG2304,4700.0,0,1,SHFE.ag2304C4700,AG,215.0,ITM_2
412,2023-02-17,4863.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,73.5,OTM_2
413,2023-02-17,4863.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,145.0,ITM_0
414,2023-02-17,4863.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,93.0,OTM_0
415,2023-02-17,4863.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,118.0,ATM_0
416,2023-02-17,4863.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,175.0,ITM_1
417,2023-02-17,4863.0,PUT,XSGE.AG2304,4750.0,0,1,SHFE.ag2304P4750,AG,72.5,OTM_1
418,2023-02-17,4863.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,209.5,ITM_2
419,2023-02-17,4863.0,PUT,XSGE.AG2304,4700.0,0,1,SHFE.ag2304P4700,AG,55.5,OTM_2
420,2023-02-20,4947.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,148.5,ITM_0
421,2023-02-20,4947.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,101.5,OTM_0
422,2023-02-20,4947.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,124.0,ATM_0
423,2023-02-20,4947.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,177.0,ITM_1
424,2023-02-20,4947.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,72.0,OTM_1
425,2023-02-20,4947.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,209.0,ITM_2
426,2023-02-20,4947.0,CALL,XSGE.AG2304,5200.0,0,1,SHFE.ag2304C5200,AG,49.0,OTM_2
427,2023-02-20,4947.0,PUT,XSGE.AG2304,5000.0,0,1,SHFE.ag2304P5000,AG,158.0,ITM_0
428,2023-02-20,4947.0,PUT,XSGE.AG2304,4900.0,0,1,SHFE.ag2304P4900,AG,102.5,OTM_0
429,2023-02-20,4947.0,PUT,XSGE.AG2304,4950.0,0,1,SHFE.ag2304P4950,AG,128.5,ATM_0
430,2023-02-20,4947.0,PUT,XSGE.AG2304,5100.0,0,1,SHFE.ag2304P5100,AG,225.5,ITM_1
431,2023-02-20,4947.0,PUT,XSGE.AG2304,4850.0,0,1,SHFE.ag2304P4850,AG,79.0,OTM_1
432,2023-02-20,4947.0,PUT,XSGE.AG2304,5200.0,0,1,SHFE.ag2304P5200,AG,303.0,ITM_2
433,2023-02-20,4947.0,PUT,XSGE.AG2304,4800.0,0,1,SHFE.ag2304P4800,AG,63.0,OTM_2
434,2023-02-21,4946.0,CALL,XSGE.AG2304,4900.0,0,1,SHFE.ag2304C4900,AG,146.5,ITM_0
435,2023-02-21,4946.0,CALL,XSGE.AG2304,5000.0,0,1,SHFE.ag2304C5000,AG,103.5,OTM_0
436,2023-02-21,4946.0,CALL,XSGE.AG2304,4950.0,0,1,SHFE.ag2304C4950,AG,123.0,ATM_0
437,2023-02-21,4946.0,CALL,XSGE.AG2304,4850.0,0,1,SHFE.ag2304C4850,AG,177.0,ITM_1
438,2023-02-21,4946.0,CALL,XSGE.AG2304,5100.0,0,1,SHFE.ag2304C5100,AG,70.5,OTM_1
439,2023-02-21,4946.0,CALL,XSGE.AG2304,4800.0,0,1,SHFE.ag2304C4800,AG,213.5,ITM_2
