,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
219,2023-01-17,4119.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,175.5,ATM_0
220,2023-01-17,4119.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,228.0,ITM_1
221,2023-01-17,4119.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,131.5,OTM_1
222,2023-01-17,4119.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,259.5,ITM_2
223,2023-01-17,4119.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,113.0,OTM_2
224,2023-01-18,4165.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,206.5,ITM_0
225,2023-01-18,4165.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,154.0,OTM_0
226,2023-01-18,4165.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,180.0,ATM_0
227,2023-01-18,4165.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,234.5,ITM_1
228,2023-01-18,4165.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,134.5,OTM_1
229,2023-01-18,4165.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,268.0,ITM_2
230,2023-01-18,4165.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,117.0,OTM_2
231,2023-01-18,4165.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,204.0,ITM_0
232,2023-01-18,4165.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,154.0,OTM_0
233,2023-01-18,4165.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,179.0,ATM_0
234,2023-01-18,4165.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,232.0,ITM_1
235,2023-01-18,4165.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,131.5,OTM_1
236,2023-01-18,4165.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,264.0,ITM_2
237,2023-01-18,4165.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,114.0,OTM_2
238,2023-01-19,4196.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,197.5,ITM_0
239,2023-01-19,4196.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,149.0,OTM_0
240,2023-01-19,4196.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,171.5,ATM_0
241,2023-01-19,4196.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,224.5,ITM_1
242,2023-01-19,4196.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,129.5,OTM_1
243,2023-01-19,4196.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,256.5,ITM_2
244,2023-01-19,4196.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,111.5,OTM_2
245,2023-01-19,4196.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,215.5,ITM_0
246,2023-01-19,4196.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,164.5,OTM_0
247,2023-01-19,4196.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,190.0,ATM_0
248,2023-01-19,4196.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,244.0,ITM_1
249,2023-01-19,4196.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,141.5,OTM_1
250,2023-01-19,4196.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,275.5,ITM_2
251,2023-01-19,4196.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,122.0,OTM_2
252,2023-01-20,4179.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,216.5,ITM_0
253,2023-01-20,4179.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,169.0,OTM_0
254,2023-01-20,4179.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,188.0,ATM_0
255,2023-01-20,4179.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,244.5,ITM_1
256,2023-01-20,4179.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,143.5,OTM_1
257,2023-01-20,4179.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,280.5,ITM_2
258,2023-01-20,4179.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,125.5,OTM_2
259,2023-01-20,4179.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,200.5,ITM_0
260,2023-01-20,4179.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,153.0,OTM_0
261,2023-01-20,4179.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,177.0,ATM_0
262,2023-01-20,4179.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,228.5,ITM_1
263,2023-01-20,4179.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,133.0,OTM_1
264,2023-01-20,4179.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,260.5,ITM_2
265,2023-01-20,4179.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,117.0,OTM_2
266,2023-01-30,4201.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,199.5,ITM_0
267,2023-01-30,4201.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,148.5,OTM_0
268,2023-01-30,4201.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,170.0,ATM_0
269,2023-01-30,4201.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,226.0,ITM_1
270,2023-01-30,4201.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,128.0,OTM_1
271,2023-01-30,4201.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,259.5,ITM_2
272,2023-01-30,4201.0,CALL,XSGE.RB2305,4350.0,1,0,SHFE.rb2305C4350,RB,110.0,OTM_2
273,2023-01-30,4201.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,209.0,ITM_0
274,2023-01-30,4201.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,159.0,OTM_0
275,2023-01-30,4201.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,180.5,ATM_0
276,2023-01-30,4201.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,238.0,ITM_1
277,2023-01-30,4201.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,135.5,OTM_1
278,2023-01-30,4201.0,PUT,XSGE.RB2305,4350.0,1,0,SHFE.rb2305P4350,RB,277.5,ITM_2
279,2023-01-30,4201.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,117.0,OTM_2
280,2023-01-31,4143.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,184.0,ITM_0
281,2023-01-31,4143.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,132.5,OTM_0
282,2023-01-31,4143.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,158.5,ATM_0
283,2023-01-31,4143.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,216.0,ITM_1
284,2023-01-31,4143.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,111.5,OTM_1
285,2023-01-31,4143.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,245.0,ITM_2
286,2023-01-31,4143.0,CALL,XSGE.RB2305,4300.0,1,0,SHFE.rb2305C4300,RB,98.0,OTM_2
287,2023-01-31,4143.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,199.0,ITM_0
288,2023-01-31,4143.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,150.5,OTM_0
289,2023-01-31,4143.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,175.5,ATM_0
290,2023-01-31,4143.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,228.0,ITM_1
291,2023-01-31,4143.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,127.5,OTM_1
292,2023-01-31,4143.0,PUT,XSGE.RB2305,4300.0,1,0,SHFE.rb2305P4300,RB,260.5,ITM_2
293,2023-01-31,4143.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,111.0,OTM_2
294,2023-02-01,4084.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,180.5,ITM_0
295,2023-02-01,4084.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,130.0,OTM_0
296,2023-02-01,4084.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,151.5,ATM_0
297,2023-02-01,4084.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,201.0,ITM_1
298,2023-02-01,4084.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,109.0,OTM_1
299,2023-02-01,4084.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,231.0,ITM_2
300,2023-02-01,4084.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,92.0,OTM_2
301,2023-02-01,4084.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,200.5,ITM_0
302,2023-02-01,4084.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,146.5,OTM_0
303,2023-02-01,4084.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,171.0,ATM_0
304,2023-02-01,4084.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,225.5,ITM_1
305,2023-02-01,4084.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,126.0,OTM_1
306,2023-02-01,4084.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,258.5,ITM_2
307,2023-02-01,4084.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,106.0,OTM_2
308,2023-02-02,4042.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,184.0,ITM_0
309,2023-02-02,4042.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,134.5,OTM_0
310,2023-02-02,4042.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,157.0,ATM_0
311,2023-02-02,4042.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,211.5,ITM_1
312,2023-02-02,4042.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,114.5,OTM_1
313,2023-02-02,4042.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,242.5,ITM_2
314,2023-02-02,4042.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,93.0,OTM_2
315,2023-02-02,4042.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,194.5,ITM_0
316,2023-02-02,4042.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,145.0,OTM_0
317,2023-02-02,4042.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,168.0,ATM_0
318,2023-02-02,4042.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,223.5,ITM_1
319,2023-02-02,4042.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,124.5,OTM_1
320,2023-02-02,4042.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,255.5,ITM_2
321,2023-02-02,4042.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,105.5,OTM_2
322,2023-02-03,4055.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,190.0,ITM_0
323,2023-02-03,4055.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,138.0,OTM_0
324,2023-02-03,4055.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,158.5,ATM_0
325,2023-02-03,4055.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,215.0,ITM_1
326,2023-02-03,4055.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,118.5,OTM_1
327,2023-02-03,4055.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,250.0,ITM_2
328,2023-02-03,4055.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,99.0,OTM_2
329,2023-02-03,4055.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,193.0,ITM_0
330,2023-02-03,4055.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,142.5,OTM_0
331,2023-02-03,4055.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,166.0,ATM_0
332,2023-02-03,4055.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,222.0,ITM_1
333,2023-02-03,4055.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,123.0,OTM_1
334,2023-02-03,4055.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,253.0,ITM_2
335,2023-02-03,4055.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,105.5,OTM_2
336,2023-02-06,4049.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,189.0,ITM_0
337,2023-02-06,4049.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,139.0,OTM_0
338,2023-02-06,4049.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,160.0,ATM_0
339,2023-02-06,4049.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,220.0,ITM_1
340,2023-02-06,4049.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,116.0,OTM_1
341,2023-02-06,4049.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,252.0,ITM_2
342,2023-02-06,4049.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,97.0,OTM_2
343,2023-02-06,4049.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,194.0,ITM_0
344,2023-02-06,4049.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,143.5,OTM_0
345,2023-02-06,4049.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,170.0,ATM_0
346,2023-02-06,4049.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,225.0,ITM_1
347,2023-02-06,4049.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,124.5,OTM_1
348,2023-02-06,4049.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,256.0,ITM_2
349,2023-02-06,4049.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,107.0,OTM_2
350,2023-02-07,4018.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,198.0,ITM_0
351,2023-02-07,4018.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,145.0,OTM_0
352,2023-02-07,4018.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,170.0,ATM_0
353,2023-02-07,4018.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,233.0,ITM_1
354,2023-02-07,4018.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,120.5,OTM_1
355,2023-02-07,4018.0,CALL,XSGE.RB2305,3850.0,1,0,SHFE.rb2305C3850,RB,262.0,ITM_2
356,2023-02-07,4018.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,103.5,OTM_2
357,2023-02-07,4018.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,171.5,ITM_0
358,2023-02-07,4018.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,128.0,OTM_0
359,2023-02-07,4018.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,153.0,ATM_0
360,2023-02-07,4018.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,204.0,ITM_1
361,2023-02-07,4018.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,111.0,OTM_1
362,2023-02-07,4018.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,231.0,ITM_2
363,2023-02-07,4018.0,PUT,XSGE.RB2305,3850.0,1,0,SHFE.rb2305P3850,RB,94.0,OTM_2
364,2023-02-08,4055.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,183.5,ITM_0
365,2023-02-08,4055.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,132.5,OTM_0
366,2023-02-08,4055.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,156.0,ATM_0
367,2023-02-08,4055.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,216.0,ITM_1
368,2023-02-08,4055.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,110.0,OTM_1
369,2023-02-08,4055.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,244.5,ITM_2
370,2023-02-08,4055.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,91.5,OTM_2
371,2023-02-08,4055.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,180.5,ITM_0
372,2023-02-08,4055.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,132.0,OTM_0
373,2023-02-08,4055.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,154.5,ATM_0
374,2023-02-08,4055.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,208.5,ITM_1
375,2023-02-08,4055.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,112.0,OTM_1
376,2023-02-08,4055.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,239.0,ITM_2
377,2023-02-08,4055.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,95.5,OTM_2
378,2023-02-09,4085.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,170.5,ITM_0
379,2023-02-09,4085.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,119.5,OTM_0
380,2023-02-09,4085.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,145.0,ATM_0
381,2023-02-09,4085.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,202.0,ITM_1
382,2023-02-09,4085.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,97.0,OTM_1
383,2023-02-09,4085.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,234.5,ITM_2
384,2023-02-09,4085.0,CALL,XSGE.RB2305,4250.0,1,0,SHFE.rb2305C4250,RB,81.5,OTM_2
385,2023-02-09,4085.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,186.5,ITM_0
386,2023-02-09,4085.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,137.0,OTM_0
387,2023-02-09,4085.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,160.0,ATM_0
388,2023-02-09,4085.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,216.0,ITM_1
389,2023-02-09,4085.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,115.0,OTM_1
390,2023-02-09,4085.0,PUT,XSGE.RB2305,4250.0,1,0,SHFE.rb2305P4250,RB,248.0,ITM_2
391,2023-02-09,4085.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,97.0,OTM_2
392,2023-02-10,4074.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,186.5,ITM_0
393,2023-02-10,4074.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,132.0,OTM_0
394,2023-02-10,4074.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,155.0,ATM_0
395,2023-02-10,4074.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,217.5,ITM_1
396,2023-02-10,4074.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,108.0,OTM_1
397,2023-02-10,4074.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,252.0,ITM_2
398,2023-02-10,4074.0,CALL,XSGE.RB2305,4200.0,1,0,SHFE.rb2305C4200,RB,89.0,OTM_2
399,2023-02-10,4074.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,162.0,ITM_0
400,2023-02-10,4074.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,117.5,OTM_0
401,2023-02-10,4074.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,139.5,ATM_0
402,2023-02-10,4074.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,192.5,ITM_1
403,2023-02-10,4074.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,98.5,OTM_1
404,2023-02-10,4074.0,PUT,XSGE.RB2305,4200.0,1,0,SHFE.rb2305P4200,RB,222.0,ITM_2
405,2023-02-10,4074.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,82.0,OTM_2
406,2023-02-13,3993.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,166.5,ITM_0
407,2023-02-13,3993.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,121.5,OTM_0
408,2023-02-13,3993.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,139.5,ATM_0
409,2023-02-13,3993.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,194.5,ITM_1
410,2023-02-13,3993.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,95.5,OTM_1
411,2023-02-13,3993.0,CALL,XSGE.RB2305,3850.0,1,0,SHFE.rb2305C3850,RB,227.5,ITM_2
412,2023-02-13,3993.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,77.5,OTM_2
413,2023-02-13,3993.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,174.0,ITM_0
414,2023-02-13,3993.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,125.5,OTM_0
415,2023-02-13,3993.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,147.0,ATM_0
416,2023-02-13,3993.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,205.0,ITM_1
417,2023-02-13,3993.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,107.5,OTM_1
418,2023-02-13,3993.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,239.5,ITM_2
419,2023-02-13,3993.0,PUT,XSGE.RB2305,3850.0,1,0,SHFE.rb2305P3850,RB,88.0,OTM_2
420,2023-02-14,4027.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,187.0,ITM_0
421,2023-02-14,4027.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,127.0,OTM_0
422,2023-02-14,4027.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,154.0,ATM_0
423,2023-02-14,4027.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,214.5,ITM_1
424,2023-02-14,4027.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,106.5,OTM_1
425,2023-02-14,4027.0,CALL,XSGE.RB2305,3850.0,1,0,SHFE.rb2305C3850,RB,249.0,ITM_2
426,2023-02-14,4027.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,86.5,OTM_2
427,2023-02-14,4027.0,PUT,XSGE.RB2305,4050.0,1,0,SHFE.rb2305P4050,RB,153.5,ITM_0
428,2023-02-14,4027.0,PUT,XSGE.RB2305,3950.0,1,0,SHFE.rb2305P3950,RB,106.0,OTM_0
429,2023-02-14,4027.0,PUT,XSGE.RB2305,4000.0,1,0,SHFE.rb2305P4000,RB,130.0,ATM_0
430,2023-02-14,4027.0,PUT,XSGE.RB2305,4100.0,1,0,SHFE.rb2305P4100,RB,175.5,ITM_1
431,2023-02-14,4027.0,PUT,XSGE.RB2305,3900.0,1,0,SHFE.rb2305P3900,RB,89.0,OTM_1
432,2023-02-14,4027.0,PUT,XSGE.RB2305,4150.0,1,0,SHFE.rb2305P4150,RB,208.0,ITM_2
433,2023-02-14,4027.0,PUT,XSGE.RB2305,3850.0,1,0,SHFE.rb2305P3850,RB,74.0,OTM_2
434,2023-02-15,4066.0,CALL,XSGE.RB2305,4000.0,1,0,SHFE.rb2305C4000,RB,171.5,ITM_0
435,2023-02-15,4066.0,CALL,XSGE.RB2305,4100.0,1,0,SHFE.rb2305C4100,RB,119.0,OTM_0
436,2023-02-15,4066.0,CALL,XSGE.RB2305,4050.0,1,0,SHFE.rb2305C4050,RB,143.0,ATM_0
437,2023-02-15,4066.0,CALL,XSGE.RB2305,3950.0,1,0,SHFE.rb2305C3950,RB,204.0,ITM_1
438,2023-02-15,4066.0,CALL,XSGE.RB2305,4150.0,1,0,SHFE.rb2305C4150,RB,96.0,OTM_1
439,2023-02-15,4066.0,CALL,XSGE.RB2305,3900.0,1,0,SHFE.rb2305C3900,RB,236.0,ITM_2
