,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
3510,2022-01-24,3253.0,PUT,XDCE.M2205,3350.0,1,0,DCE.m2205-P-3350,M,161.0,ITM_1
3511,2022-01-24,3253.0,PUT,XDCE.M2205,3150.0,1,0,DCE.m2205-P-3150,M,60.0,OTM_1
3512,2022-01-24,3253.0,PUT,XDCE.M2205,3400.0,1,0,DCE.m2205-P-3400,M,192.0,ITM_2
3513,2022-01-24,3253.0,PUT,XDCE.M2205,3100.0,1,0,DCE.m2205-P-3100,M,45.0,OTM_2
3514,2022-01-25,3248.0,CALL,XDCE.M2205,3200.0,1,0,DCE.m2205-C-3200,M,126.5,ITM_0
3515,2022-01-25,3248.0,CALL,XDCE.M2205,3300.0,1,0,DCE.m2205-C-3300,M,80.0,OTM_0
3516,2022-01-25,3248.0,CALL,XDCE.M2205,3250.0,1,0,DCE.m2205-C-3250,M,102.0,ATM_0
3517,2022-01-25,3248.0,CALL,XDCE.M2205,3150.0,1,0,DCE.m2205-C-3150,M,156.0,ITM_1
3518,2022-01-25,3248.0,CALL,XDCE.M2205,3350.0,1,0,DCE.m2205-C-3350,M,62.5,OTM_1
3519,2022-01-25,3248.0,CALL,XDCE.M2205,3100.0,1,0,DCE.m2205-C-3100,M,190.5,ITM_2
3520,2022-01-25,3248.0,CALL,XDCE.M2205,3400.0,1,0,DCE.m2205-C-3400,M,49.0,OTM_2
3521,2022-01-25,3248.0,PUT,XDCE.M2205,3300.0,1,0,DCE.m2205-P-3300,M,132.0,ITM_0
3522,2022-01-25,3248.0,PUT,XDCE.M2205,3200.0,1,0,DCE.m2205-P-3200,M,80.0,OTM_0
3523,2022-01-25,3248.0,PUT,XDCE.M2205,3250.0,1,0,DCE.m2205-P-3250,M,104.5,ATM_0
3524,2022-01-25,3248.0,PUT,XDCE.M2205,3350.0,1,0,DCE.m2205-P-3350,M,165.0,ITM_1
3525,2022-01-25,3248.0,PUT,XDCE.M2205,3150.0,1,0,DCE.m2205-P-3150,M,61.0,OTM_1
3526,2022-01-25,3248.0,PUT,XDCE.M2205,3400.0,1,0,DCE.m2205-P-3400,M,201.5,ITM_2
3527,2022-01-25,3248.0,PUT,XDCE.M2205,3100.0,1,0,DCE.m2205-P-3100,M,44.5,OTM_2
3528,2022-01-26,3260.0,CALL,XDCE.M2205,3200.0,1,0,DCE.m2205-C-3200,M,130.5,ITM_0
3529,2022-01-26,3260.0,CALL,XDCE.M2205,3300.0,1,0,DCE.m2205-C-3300,M,83.0,OTM_0
3530,2022-01-26,3260.0,CALL,XDCE.M2205,3250.0,1,0,DCE.m2205-C-3250,M,104.5,ATM_0
3531,2022-01-26,3260.0,CALL,XDCE.M2205,3150.0,1,0,DCE.m2205-C-3150,M,163.0,ITM_1
3532,2022-01-26,3260.0,CALL,XDCE.M2205,3350.0,1,0,DCE.m2205-C-3350,M,65.5,OTM_1
3533,2022-01-26,3260.0,CALL,XDCE.M2205,3100.0,1,0,DCE.m2205-C-3100,M,198.5,ITM_2
3534,2022-01-26,3260.0,CALL,XDCE.M2205,3400.0,1,0,DCE.m2205-C-3400,M,51.0,OTM_2
3535,2022-01-26,3260.0,PUT,XDCE.M2205,3300.0,1,0,DCE.m2205-P-3300,M,125.5,ITM_0
3536,2022-01-26,3260.0,PUT,XDCE.M2205,3200.0,1,0,DCE.m2205-P-3200,M,73.5,OTM_0
3537,2022-01-26,3260.0,PUT,XDCE.M2205,3250.0,1,0,DCE.m2205-P-3250,M,97.0,ATM_0
3538,2022-01-26,3260.0,PUT,XDCE.M2205,3350.0,1,0,DCE.m2205-P-3350,M,154.5,ITM_1
3539,2022-01-26,3260.0,PUT,XDCE.M2205,3150.0,1,0,DCE.m2205-P-3150,M,56.0,OTM_1
3540,2022-01-26,3260.0,PUT,XDCE.M2205,3400.0,1,0,DCE.m2205-P-3400,M,188.0,ITM_2
3541,2022-01-26,3260.0,PUT,XDCE.M2205,3100.0,1,0,DCE.m2205-P-3100,M,41.0,OTM_2
3542,2022-01-27,3338.0,CALL,XDCE.M2205,3300.0,1,0,DCE.m2205-C-3300,M,123.0,ITM_0
3543,2022-01-27,3338.0,CALL,XDCE.M2205,3400.0,1,0,DCE.m2205-C-3400,M,80.0,OTM_0
3544,2022-01-27,3338.0,CALL,XDCE.M2205,3350.0,1,0,DCE.m2205-C-3350,M,99.5,ATM_0
3545,2022-01-27,3338.0,CALL,XDCE.M2205,3250.0,1,0,DCE.m2205-C-3250,M,156.5,ITM_1
3546,2022-01-27,3338.0,CALL,XDCE.M2205,3450.0,1,0,DCE.m2205-C-3450,M,50.0,OTM_1
3547,2022-01-27,3338.0,CALL,XDCE.M2205,3200.0,1,0,DCE.m2205-C-3200,M,188.5,ITM_2
3548,2022-01-27,3338.0,CALL,XDCE.M2205,3500.0,1,0,DCE.m2205-C-3500,M,52.0,OTM_2
3549,2022-01-27,3338.0,PUT,XDCE.M2205,3400.0,1,0,DCE.m2205-P-3400,M,138.5,ITM_0
3550,2022-01-27,3338.0,PUT,XDCE.M2205,3300.0,1,0,DCE.m2205-P-3300,M,100.0,OTM_0
3551,2022-01-27,3338.0,PUT,XDCE.M2205,3350.0,1,0,DCE.m2205-P-3350,M,110.0,ATM_0
3552,2022-01-27,3338.0,PUT,XDCE.M2205,3450.0,1,0,DCE.m2205-P-3450,M,170.5,ITM_1
3553,2022-01-27,3338.0,PUT,XDCE.M2205,3250.0,1,0,DCE.m2205-P-3250,M,61.5,OTM_1
3554,2022-01-27,3338.0,PUT,XDCE.M2205,3500.0,1,0,DCE.m2205-P-3500,M,205.0,ITM_2
3555,2022-01-27,3338.0,PUT,XDCE.M2205,3200.0,1,0,DCE.m2205-P-3200,M,45.5,OTM_2
3556,2022-01-28,3378.0,CALL,XDCE.M2205,3300.0,1,0,DCE.m2205-C-3300,M,146.0,ITM_0
3557,2022-01-28,3378.0,CALL,XDCE.M2205,3400.0,1,0,DCE.m2205-C-3400,M,100.0,OTM_0
3558,2022-01-28,3378.0,CALL,XDCE.M2205,3350.0,1,0,DCE.m2205-C-3350,M,126.5,ATM_0
3559,2022-01-28,3378.0,CALL,XDCE.M2205,3250.0,1,0,DCE.m2205-C-3250,M,180.0,ITM_1
3560,2022-01-28,3378.0,CALL,XDCE.M2205,3450.0,1,0,DCE.m2205-C-3450,M,80.0,OTM_1
3561,2022-01-28,3378.0,CALL,XDCE.M2205,3200.0,1,0,DCE.m2205-C-3200,M,213.5,ITM_2
3562,2022-01-28,3378.0,CALL,XDCE.M2205,3500.0,1,0,DCE.m2205-C-3500,M,65.0,OTM_2
3563,2022-01-28,3378.0,PUT,XDCE.M2205,3400.0,1,0,DCE.m2205-P-3400,M,128.5,ITM_0
3564,2022-01-28,3378.0,PUT,XDCE.M2205,3300.0,1,0,DCE.m2205-P-3300,M,70.5,OTM_0
3565,2022-01-28,3378.0,PUT,XDCE.M2205,3350.0,1,0,DCE.m2205-P-3350,M,98.5,ATM_0
3566,2022-01-28,3378.0,PUT,XDCE.M2205,3450.0,1,0,DCE.m2205-P-3450,M,162.0,ITM_1
3567,2022-01-28,3378.0,PUT,XDCE.M2205,3250.0,1,0,DCE.m2205-P-3250,M,58.5,OTM_1
3568,2022-01-28,3378.0,PUT,XDCE.M2205,3500.0,1,0,DCE.m2205-P-3500,M,196.5,ITM_2
3569,2022-01-28,3378.0,PUT,XDCE.M2205,3200.0,1,0,DCE.m2205-P-3200,M,43.0,OTM_2
3570,2022-02-07,3636.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,162.0,ITM_0
3571,2022-02-07,3636.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,117.0,OTM_0
3572,2022-02-07,3636.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,136.0,ATM_0
3573,2022-02-07,3636.0,CALL,XDCE.M2205,3550.0,1,0,DCE.m2205-C-3550,M,191.5,ITM_1
3574,2022-02-07,3636.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,91.5,OTM_1
3575,2022-02-07,3636.0,CALL,XDCE.M2205,3500.0,1,0,DCE.m2205-C-3500,M,227.5,ITM_2
3576,2022-02-07,3636.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,81.5,OTM_2
3577,2022-02-07,3636.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,145.5,ITM_0
3578,2022-02-07,3636.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,94.5,OTM_0
3579,2022-02-07,3636.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,119.0,ATM_0
3580,2022-02-07,3636.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,176.0,ITM_1
3581,2022-02-07,3636.0,PUT,XDCE.M2205,3550.0,1,0,DCE.m2205-P-3550,M,72.0,OTM_1
3582,2022-02-07,3636.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,236.0,ITM_2
3583,2022-02-07,3636.0,PUT,XDCE.M2205,3500.0,1,0,DCE.m2205-P-3500,M,58.5,OTM_2
3584,2022-02-08,3695.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,151.0,ITM_0
3585,2022-02-08,3695.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,106.5,OTM_0
3586,2022-02-08,3695.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,126.0,ATM_0
3587,2022-02-08,3695.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,176.0,ITM_1
3588,2022-02-08,3695.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,89.0,OTM_1
3589,2022-02-08,3695.0,CALL,XDCE.M2205,3550.0,1,0,DCE.m2205-C-3550,M,207.0,ITM_2
3590,2022-02-08,3695.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,74.5,OTM_2
3591,2022-02-08,3695.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,159.5,ITM_0
3592,2022-02-08,3695.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,93.5,OTM_0
3593,2022-02-08,3695.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,130.0,ATM_0
3594,2022-02-08,3695.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,193.0,ITM_1
3595,2022-02-08,3695.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,81.5,OTM_1
3596,2022-02-08,3695.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,227.0,ITM_2
3597,2022-02-08,3695.0,PUT,XDCE.M2205,3550.0,1,0,DCE.m2205-P-3550,M,63.5,OTM_2
3598,2022-02-09,3748.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,160.0,ITM_0
3599,2022-02-09,3748.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,121.5,OTM_0
3600,2022-02-09,3748.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,137.0,ATM_0
3601,2022-02-09,3748.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,194.0,ITM_1
3602,2022-02-09,3748.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,100.5,OTM_1
3603,2022-02-09,3748.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,225.0,ITM_2
3604,2022-02-09,3748.0,CALL,XDCE.M2205,3900.0,1,0,DCE.m2205-C-3900,M,88.0,OTM_2
3605,2022-02-09,3748.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,168.0,ITM_0
3606,2022-02-09,3748.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,112.5,OTM_0
3607,2022-02-09,3748.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,134.5,ATM_0
3608,2022-02-09,3748.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,200.0,ITM_1
3609,2022-02-09,3748.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,89.5,OTM_1
3610,2022-02-09,3748.0,PUT,XDCE.M2205,3900.0,1,0,DCE.m2205-P-3900,M,233.5,ITM_2
3611,2022-02-09,3748.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,74.5,OTM_2
3612,2022-02-10,3814.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,172.5,ITM_0
3613,2022-02-10,3814.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,125.5,OTM_0
3614,2022-02-10,3814.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,149.5,ATM_0
3615,2022-02-10,3814.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,200.0,ITM_1
3616,2022-02-10,3814.0,CALL,XDCE.M2205,3900.0,1,0,DCE.m2205-C-3900,M,104.0,OTM_1
3617,2022-02-10,3814.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,233.5,ITM_2
3618,2022-02-10,3814.0,CALL,XDCE.M2205,3950.0,1,0,DCE.m2205-C-3950,M,89.5,OTM_2
3619,2022-02-10,3814.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,162.0,ITM_0
3620,2022-02-10,3814.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,111.0,OTM_0
3621,2022-02-10,3814.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,137.0,ATM_0
3622,2022-02-10,3814.0,PUT,XDCE.M2205,3900.0,1,0,DCE.m2205-P-3900,M,192.0,ITM_1
3623,2022-02-10,3814.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,91.0,OTM_1
3624,2022-02-10,3814.0,PUT,XDCE.M2205,3950.0,1,0,DCE.m2205-P-3950,M,225.5,ITM_2
3625,2022-02-10,3814.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,73.0,OTM_2
3626,2022-02-11,3745.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,164.0,ITM_0
3627,2022-02-11,3745.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,116.0,OTM_0
3628,2022-02-11,3745.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,136.0,ATM_0
3629,2022-02-11,3745.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,190.5,ITM_1
3630,2022-02-11,3745.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,98.5,OTM_1
3631,2022-02-11,3745.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,220.5,ITM_2
3632,2022-02-11,3745.0,CALL,XDCE.M2205,3900.0,1,0,DCE.m2205-C-3900,M,84.0,OTM_2
3633,2022-02-11,3745.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,172.5,ITM_0
3634,2022-02-11,3745.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,118.0,OTM_0
3635,2022-02-11,3745.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,145.5,ATM_0
3636,2022-02-11,3745.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,204.0,ITM_1
3637,2022-02-11,3745.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,97.5,OTM_1
3638,2022-02-11,3745.0,PUT,XDCE.M2205,3900.0,1,0,DCE.m2205-P-3900,M,239.5,ITM_2
3639,2022-02-11,3745.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,72.5,OTM_2
3640,2022-02-14,3724.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,181.0,ITM_0
3641,2022-02-14,3724.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,127.5,OTM_0
3642,2022-02-14,3724.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,152.0,ATM_0
3643,2022-02-14,3724.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,209.5,ITM_1
3644,2022-02-14,3724.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,123.0,OTM_1
3645,2022-02-14,3724.0,CALL,XDCE.M2205,3550.0,1,0,DCE.m2205-C-3550,M,230.5,ITM_2
3646,2022-02-14,3724.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,89.5,OTM_2
3647,2022-02-14,3724.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,164.0,ITM_0
3648,2022-02-14,3724.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,105.5,OTM_0
3649,2022-02-14,3724.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,127.0,ATM_0
3650,2022-02-14,3724.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,197.5,ITM_1
3651,2022-02-14,3724.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,94.0,OTM_1
3652,2022-02-14,3724.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,226.5,ITM_2
3653,2022-02-14,3724.0,PUT,XDCE.M2205,3550.0,1,0,DCE.m2205-P-3550,M,73.5,OTM_2
3654,2022-02-15,3687.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,154.0,ITM_0
3655,2022-02-15,3687.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,115.0,OTM_0
3656,2022-02-15,3687.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,135.0,ATM_0
3657,2022-02-15,3687.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,180.5,ITM_1
3658,2022-02-15,3687.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,98.0,OTM_1
3659,2022-02-15,3687.0,CALL,XDCE.M2205,3550.0,1,0,DCE.m2205-C-3550,M,217.0,ITM_2
3660,2022-02-15,3687.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,82.0,OTM_2
3661,2022-02-15,3687.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,175.0,ITM_0
3662,2022-02-15,3687.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,122.5,OTM_0
3663,2022-02-15,3687.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,150.0,ATM_0
3664,2022-02-15,3687.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,213.5,ITM_1
3665,2022-02-15,3687.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,99.5,OTM_1
3666,2022-02-15,3687.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,248.5,ITM_2
3667,2022-02-15,3687.0,PUT,XDCE.M2205,3550.0,1,0,DCE.m2205-P-3550,M,80.5,OTM_2
3668,2022-02-16,3708.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,162.0,ITM_0
3669,2022-02-16,3708.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,120.0,OTM_0
3670,2022-02-16,3708.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,141.5,ATM_0
3671,2022-02-16,3708.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,188.5,ITM_1
3672,2022-02-16,3708.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,99.5,OTM_1
3673,2022-02-16,3708.0,CALL,XDCE.M2205,3550.0,1,0,DCE.m2205-C-3550,M,221.0,ITM_2
3674,2022-02-16,3708.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,85.5,OTM_2
3675,2022-02-16,3708.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,163.5,ITM_0
3676,2022-02-16,3708.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,108.0,OTM_0
3677,2022-02-16,3708.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,130.5,ATM_0
3678,2022-02-16,3708.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,194.5,ITM_1
3679,2022-02-16,3708.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,85.0,OTM_1
3680,2022-02-16,3708.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,231.0,ITM_2
3681,2022-02-16,3708.0,PUT,XDCE.M2205,3550.0,1,0,DCE.m2205-P-3550,M,66.0,OTM_2
3682,2022-02-17,3769.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,176.0,ITM_0
3683,2022-02-17,3769.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,126.0,OTM_0
3684,2022-02-17,3769.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,148.5,ATM_0
3685,2022-02-17,3769.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,207.0,ITM_1
3686,2022-02-17,3769.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,105.5,OTM_1
3687,2022-02-17,3769.0,CALL,XDCE.M2205,3600.0,1,0,DCE.m2205-C-3600,M,235.5,ITM_2
3688,2022-02-17,3769.0,CALL,XDCE.M2205,3900.0,1,0,DCE.m2205-C-3900,M,89.0,OTM_2
3689,2022-02-17,3769.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,153.5,ITM_0
3690,2022-02-17,3769.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,103.5,OTM_0
3691,2022-02-17,3769.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,129.0,ATM_0
3692,2022-02-17,3769.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,185.5,ITM_1
3693,2022-02-17,3769.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,83.5,OTM_1
3694,2022-02-17,3769.0,PUT,XDCE.M2205,3900.0,1,0,DCE.m2205-P-3900,M,217.0,ITM_2
3695,2022-02-17,3769.0,PUT,XDCE.M2205,3600.0,1,0,DCE.m2205-P-3600,M,66.5,OTM_2
3696,2022-02-18,3781.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,154.0,ITM_0
3697,2022-02-18,3781.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,111.0,OTM_0
3698,2022-02-18,3781.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,134.0,ATM_0
3699,2022-02-18,3781.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,177.0,ITM_1
3700,2022-02-18,3781.0,CALL,XDCE.M2205,3900.0,1,0,DCE.m2205-C-3900,M,95.0,OTM_1
3701,2022-02-18,3781.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,209.5,ITM_2
3702,2022-02-18,3781.0,CALL,XDCE.M2205,3950.0,1,0,DCE.m2205-C-3950,M,79.0,OTM_2
3703,2022-02-18,3781.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,182.0,ITM_0
3704,2022-02-18,3781.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,125.5,OTM_0
3705,2022-02-18,3781.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,155.0,ATM_0
3706,2022-02-18,3781.0,PUT,XDCE.M2205,3900.0,1,0,DCE.m2205-P-3900,M,218.0,ITM_1
3707,2022-02-18,3781.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,104.0,OTM_1
3708,2022-02-18,3781.0,PUT,XDCE.M2205,3950.0,1,0,DCE.m2205-P-3950,M,253.0,ITM_2
3709,2022-02-18,3781.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,82.5,OTM_2
3710,2022-02-21,3803.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,165.5,ITM_0
3711,2022-02-21,3803.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,110.5,OTM_0
3712,2022-02-21,3803.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,138.0,ATM_0
3713,2022-02-21,3803.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,191.5,ITM_1
3714,2022-02-21,3803.0,CALL,XDCE.M2205,3900.0,1,0,DCE.m2205-C-3900,M,98.0,OTM_1
3715,2022-02-21,3803.0,CALL,XDCE.M2205,3650.0,1,0,DCE.m2205-C-3650,M,225.5,ITM_2
3716,2022-02-21,3803.0,CALL,XDCE.M2205,3950.0,1,0,DCE.m2205-C-3950,M,82.5,OTM_2
3717,2022-02-21,3803.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,165.0,ITM_0
3718,2022-02-21,3803.0,PUT,XDCE.M2205,3750.0,1,0,DCE.m2205-P-3750,M,114.0,OTM_0
3719,2022-02-21,3803.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,139.0,ATM_0
3720,2022-02-21,3803.0,PUT,XDCE.M2205,3900.0,1,0,DCE.m2205-P-3900,M,198.5,ITM_1
3721,2022-02-21,3803.0,PUT,XDCE.M2205,3700.0,1,0,DCE.m2205-P-3700,M,92.5,OTM_1
3722,2022-02-21,3803.0,PUT,XDCE.M2205,3950.0,1,0,DCE.m2205-P-3950,M,230.0,ITM_2
3723,2022-02-21,3803.0,PUT,XDCE.M2205,3650.0,1,0,DCE.m2205-P-3650,M,75.0,OTM_2
3724,2022-02-22,3877.0,CALL,XDCE.M2205,3800.0,1,0,DCE.m2205-C-3800,M,183.5,ITM_0
3725,2022-02-22,3877.0,CALL,XDCE.M2205,3900.0,1,0,DCE.m2205-C-3900,M,134.0,OTM_0
3726,2022-02-22,3877.0,CALL,XDCE.M2205,3850.0,1,0,DCE.m2205-C-3850,M,154.5,ATM_0
3727,2022-02-22,3877.0,CALL,XDCE.M2205,3750.0,1,0,DCE.m2205-C-3750,M,212.0,ITM_1
3728,2022-02-22,3877.0,CALL,XDCE.M2205,3950.0,1,0,DCE.m2205-C-3950,M,113.0,OTM_1
3729,2022-02-22,3877.0,CALL,XDCE.M2205,3700.0,1,0,DCE.m2205-C-3700,M,246.5,ITM_2
3730,2022-02-22,3877.0,CALL,XDCE.M2205,4000.0,1,0,DCE.m2205-C-4000,M,96.5,OTM_2
3731,2022-02-22,3877.0,PUT,XDCE.M2205,3900.0,1,0,DCE.m2205-P-3900,M,161.5,ITM_0
3732,2022-02-22,3877.0,PUT,XDCE.M2205,3800.0,1,0,DCE.m2205-P-3800,M,111.0,OTM_0
3733,2022-02-22,3877.0,PUT,XDCE.M2205,3850.0,1,0,DCE.m2205-P-3850,M,135.5,ATM_0
