,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
219,2023-01-17,5311.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,294.0,ATM_0
220,2023-01-17,5311.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,412.5,ITM_1
221,2023-01-17,5311.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,194.0,OTM_1
222,2023-01-17,5311.0,PUT,XSGE.AG2306,5600.0,1,0,SHFE.ag2306P5600,AG,466.0,ITM_2
223,2023-01-17,5311.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,155.5,OTM_2
224,2023-01-18,5309.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,348.0,ITM_0
225,2023-01-18,5309.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,262.5,OTM_0
226,2023-01-18,5309.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,303.0,ATM_0
227,2023-01-18,5309.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,404.0,ITM_1
228,2023-01-18,5309.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,228.5,OTM_1
229,2023-01-18,5309.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,463.5,ITM_2
230,2023-01-18,5309.0,CALL,XSGE.AG2306,5600.0,1,0,SHFE.ag2306C5600,AG,195.0,OTM_2
231,2023-01-18,5309.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,356.0,ITM_0
232,2023-01-18,5309.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,248.0,OTM_0
233,2023-01-18,5309.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,299.0,ATM_0
234,2023-01-18,5309.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,418.0,ITM_1
235,2023-01-18,5309.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,199.5,OTM_1
236,2023-01-18,5309.0,PUT,XSGE.AG2306,5600.0,1,0,SHFE.ag2306P5600,AG,471.5,ITM_2
237,2023-01-18,5309.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,160.5,OTM_2
238,2023-01-19,5165.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,328.5,ITM_0
239,2023-01-19,5165.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,242.0,OTM_0
240,2023-01-19,5165.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,280.0,ATM_0
241,2023-01-19,5165.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,380.0,ITM_1
242,2023-01-19,5165.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,206.0,OTM_1
243,2023-01-19,5165.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,408.5,ITM_2
244,2023-01-19,5165.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,177.0,OTM_2
245,2023-01-19,5165.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,373.0,ITM_0
246,2023-01-19,5165.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,258.5,OTM_0
247,2023-01-19,5165.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,313.0,ATM_0
248,2023-01-19,5165.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,435.0,ITM_1
249,2023-01-19,5165.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,210.0,OTM_1
250,2023-01-19,5165.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,510.0,ITM_2
251,2023-01-19,5165.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,187.0,OTM_2
252,2023-01-20,5311.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,362.5,ITM_0
253,2023-01-20,5311.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,276.0,OTM_0
254,2023-01-20,5311.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,318.0,ATM_0
255,2023-01-20,5311.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,414.5,ITM_1
256,2023-01-20,5311.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,243.5,OTM_1
257,2023-01-20,5311.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,472.5,ITM_2
258,2023-01-20,5311.0,CALL,XSGE.AG2306,5600.0,1,0,SHFE.ag2306C5600,AG,214.0,OTM_2
259,2023-01-20,5311.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,361.0,ITM_0
260,2023-01-20,5311.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,253.0,OTM_0
261,2023-01-20,5311.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,306.0,ATM_0
262,2023-01-20,5311.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,425.5,ITM_1
263,2023-01-20,5311.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,206.0,OTM_1
264,2023-01-20,5311.0,PUT,XSGE.AG2306,5600.0,1,0,SHFE.ag2306P5600,AG,511.0,ITM_2
265,2023-01-20,5311.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,167.0,OTM_2
266,2023-01-30,5243.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,357.0,ITM_0
267,2023-01-30,5243.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,262.5,OTM_0
268,2023-01-30,5243.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,306.5,ATM_0
269,2023-01-30,5243.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,431.0,ITM_1
270,2023-01-30,5243.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,226.0,OTM_1
271,2023-01-30,5243.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,433.5,ITM_2
272,2023-01-30,5243.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,195.0,OTM_2
273,2023-01-30,5243.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,322.5,ITM_0
274,2023-01-30,5243.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,216.0,OTM_0
275,2023-01-30,5243.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,264.0,ATM_0
276,2023-01-30,5243.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,384.0,ITM_1
277,2023-01-30,5243.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,172.5,OTM_1
278,2023-01-30,5243.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,450.0,ITM_2
279,2023-01-30,5243.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,150.5,OTM_2
280,2023-01-31,5185.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,321.0,ITM_0
281,2023-01-31,5185.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,231.5,OTM_0
282,2023-01-31,5185.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,275.0,ATM_0
283,2023-01-31,5185.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,368.0,ITM_1
284,2023-01-31,5185.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,201.0,OTM_1
285,2023-01-31,5185.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,407.0,ITM_2
286,2023-01-31,5185.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,170.5,OTM_2
287,2023-01-31,5185.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,351.0,ITM_0
288,2023-01-31,5185.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,233.5,OTM_0
289,2023-01-31,5185.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,287.0,ATM_0
290,2023-01-31,5185.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,411.0,ITM_1
291,2023-01-31,5185.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,186.0,OTM_1
292,2023-01-31,5185.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,491.0,ITM_2
293,2023-01-31,5185.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,166.0,OTM_2
294,2023-02-01,5222.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,337.0,ITM_0
295,2023-02-01,5222.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,247.5,OTM_0
296,2023-02-01,5222.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,287.5,ATM_0
297,2023-02-01,5222.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,390.0,ITM_1
298,2023-02-01,5222.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,215.0,OTM_1
299,2023-02-01,5222.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,398.0,ITM_2
300,2023-02-01,5222.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,178.5,OTM_2
301,2023-02-01,5222.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,321.0,ITM_0
302,2023-02-01,5222.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,213.0,OTM_0
303,2023-02-01,5222.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,261.0,ATM_0
304,2023-02-01,5222.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,385.5,ITM_1
305,2023-02-01,5222.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,167.5,OTM_1
306,2023-02-01,5222.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,454.5,ITM_2
307,2023-02-01,5222.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,148.0,OTM_2
308,2023-02-02,5305.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,327.0,ITM_0
309,2023-02-02,5305.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,238.5,OTM_0
310,2023-02-02,5305.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,278.5,ATM_0
311,2023-02-02,5305.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,382.0,ITM_1
312,2023-02-02,5305.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,205.0,OTM_1
313,2023-02-02,5305.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,444.0,ITM_2
314,2023-02-02,5305.0,CALL,XSGE.AG2306,5600.0,1,0,SHFE.ag2306C5600,AG,174.5,OTM_2
315,2023-02-02,5305.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,335.5,ITM_0
316,2023-02-02,5305.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,223.0,OTM_0
317,2023-02-02,5305.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,276.0,ATM_0
318,2023-02-02,5305.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,398.0,ITM_1
319,2023-02-02,5305.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,178.0,OTM_1
320,2023-02-02,5305.0,PUT,XSGE.AG2306,5600.0,1,0,SHFE.ag2306P5600,AG,449.0,ITM_2
321,2023-02-02,5305.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,139.5,OTM_2
322,2023-02-03,5197.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,318.0,ITM_0
323,2023-02-03,5197.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,231.5,OTM_0
324,2023-02-03,5197.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,270.0,ATM_0
325,2023-02-03,5197.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,374.5,ITM_1
326,2023-02-03,5197.0,CALL,XSGE.AG2306,5400.0,1,0,SHFE.ag2306C5400,AG,195.5,OTM_1
327,2023-02-03,5197.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,406.5,ITM_2
328,2023-02-03,5197.0,CALL,XSGE.AG2306,5500.0,1,0,SHFE.ag2306C5500,AG,165.5,OTM_2
329,2023-02-03,5197.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,329.5,ITM_0
330,2023-02-03,5197.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,216.5,OTM_0
331,2023-02-03,5197.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,272.0,ATM_0
332,2023-02-03,5197.0,PUT,XSGE.AG2306,5400.0,1,0,SHFE.ag2306P5400,AG,390.0,ITM_1
333,2023-02-03,5197.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,174.0,OTM_1
334,2023-02-03,5197.0,PUT,XSGE.AG2306,5500.0,1,0,SHFE.ag2306P5500,AG,464.5,ITM_2
335,2023-02-03,5197.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,153.5,OTM_2
336,2023-02-06,5026.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,294.0,ITM_0
337,2023-02-06,5026.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,231.5,OTM_0
338,2023-02-06,5026.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,274.0,ATM_0
339,2023-02-06,5026.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,323.5,ITM_1
340,2023-02-06,5026.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,192.5,OTM_1
341,2023-02-06,5026.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,339.0,ITM_2
342,2023-02-06,5026.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,163.0,OTM_2
343,2023-02-06,5026.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,293.5,ITM_0
344,2023-02-06,5026.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,218.0,OTM_0
345,2023-02-06,5026.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,240.0,ATM_0
346,2023-02-06,5026.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,357.5,ITM_1
347,2023-02-06,5026.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,194.0,OTM_1
348,2023-02-06,5026.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,428.0,ITM_2
349,2023-02-06,5026.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,171.5,OTM_2
350,2023-02-07,5008.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,285.5,ITM_0
351,2023-02-07,5008.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,221.0,OTM_0
352,2023-02-07,5008.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,262.0,ATM_0
353,2023-02-07,5008.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,318.5,ITM_1
354,2023-02-07,5008.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,183.0,OTM_1
355,2023-02-07,5008.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,345.0,ITM_2
356,2023-02-07,5008.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,153.0,OTM_2
357,2023-02-07,5008.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,314.0,ITM_0
358,2023-02-07,5008.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,218.0,OTM_0
359,2023-02-07,5008.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,249.0,ATM_0
360,2023-02-07,5008.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,375.5,ITM_1
361,2023-02-07,5008.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,198.0,OTM_1
362,2023-02-07,5008.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,436.0,ITM_2
363,2023-02-07,5008.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,176.0,OTM_2
364,2023-02-08,4993.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,275.0,ITM_0
365,2023-02-08,4993.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,209.5,OTM_0
366,2023-02-08,4993.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,247.5,ATM_0
367,2023-02-08,4993.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,298.0,ITM_1
368,2023-02-08,4993.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,172.0,OTM_1
369,2023-02-08,4993.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,326.5,ITM_2
370,2023-02-08,4993.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,142.5,OTM_2
371,2023-02-08,4993.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,304.5,ITM_0
372,2023-02-08,4993.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,221.0,OTM_0
373,2023-02-08,4993.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,247.0,ATM_0
374,2023-02-08,4993.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,374.5,ITM_1
375,2023-02-08,4993.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,197.0,OTM_1
376,2023-02-08,4993.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,439.0,ITM_2
377,2023-02-08,4993.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,179.0,OTM_2
378,2023-02-09,5002.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,267.5,ITM_0
379,2023-02-09,5002.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,205.0,OTM_0
380,2023-02-09,5002.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,247.0,ATM_0
381,2023-02-09,5002.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,294.5,ITM_1
382,2023-02-09,5002.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,168.0,OTM_1
383,2023-02-09,5002.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,322.0,ITM_2
384,2023-02-09,5002.0,CALL,XSGE.AG2306,5300.0,1,0,SHFE.ag2306C5300,AG,139.0,OTM_2
385,2023-02-09,5002.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,298.5,ITM_0
386,2023-02-09,5002.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,214.0,OTM_0
387,2023-02-09,5002.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,241.5,ATM_0
388,2023-02-09,5002.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,361.0,ITM_1
389,2023-02-09,5002.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,190.5,OTM_1
390,2023-02-09,5002.0,PUT,XSGE.AG2306,5300.0,1,0,SHFE.ag2306P5300,AG,432.0,ITM_2
391,2023-02-09,5002.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,168.5,OTM_2
392,2023-02-10,4928.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,254.0,ITM_0
393,2023-02-10,4928.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,209.5,OTM_0
394,2023-02-10,4928.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,230.0,ATM_0
395,2023-02-10,4928.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,279.5,ITM_1
396,2023-02-10,4928.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,172.5,OTM_1
397,2023-02-10,4928.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,301.5,ITM_2
398,2023-02-10,4928.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,144.5,OTM_2
399,2023-02-10,4928.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,280.5,ITM_0
400,2023-02-10,4928.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,219.0,OTM_0
401,2023-02-10,4928.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,248.5,ATM_0
402,2023-02-10,4928.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,341.0,ITM_1
403,2023-02-10,4928.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,200.0,OTM_1
404,2023-02-10,4928.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,405.5,ITM_2
405,2023-02-10,4928.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,170.0,OTM_2
406,2023-02-13,4939.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,251.5,ITM_0
407,2023-02-13,4939.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,209.5,OTM_0
408,2023-02-13,4939.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,228.0,ATM_0
409,2023-02-13,4939.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,281.0,ITM_1
410,2023-02-13,4939.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,169.5,OTM_1
411,2023-02-13,4939.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,305.5,ITM_2
412,2023-02-13,4939.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,139.5,OTM_2
413,2023-02-13,4939.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,267.5,ITM_0
414,2023-02-13,4939.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,208.5,OTM_0
415,2023-02-13,4939.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,236.0,ATM_0
416,2023-02-13,4939.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,327.0,ITM_1
417,2023-02-13,4939.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,183.5,OTM_1
418,2023-02-13,4939.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,398.5,ITM_2
419,2023-02-13,4939.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,162.0,OTM_2
420,2023-02-14,4953.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,256.0,ITM_0
421,2023-02-14,4953.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,209.5,OTM_0
422,2023-02-14,4953.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,229.0,ATM_0
423,2023-02-14,4953.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,276.5,ITM_1
424,2023-02-14,4953.0,CALL,XSGE.AG2306,5100.0,1,0,SHFE.ag2306C5100,AG,171.0,OTM_1
425,2023-02-14,4953.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,302.0,ITM_2
426,2023-02-14,4953.0,CALL,XSGE.AG2306,5200.0,1,0,SHFE.ag2306C5200,AG,139.0,OTM_2
427,2023-02-14,4953.0,PUT,XSGE.AG2306,5000.0,1,0,SHFE.ag2306P5000,AG,261.5,ITM_0
428,2023-02-14,4953.0,PUT,XSGE.AG2306,4900.0,1,0,SHFE.ag2306P4900,AG,204.0,OTM_0
429,2023-02-14,4953.0,PUT,XSGE.AG2306,4950.0,1,0,SHFE.ag2306P4950,AG,229.5,ATM_0
430,2023-02-14,4953.0,PUT,XSGE.AG2306,5100.0,1,0,SHFE.ag2306P5100,AG,324.5,ITM_1
431,2023-02-14,4953.0,PUT,XSGE.AG2306,4850.0,1,0,SHFE.ag2306P4850,AG,179.0,OTM_1
432,2023-02-14,4953.0,PUT,XSGE.AG2306,5200.0,1,0,SHFE.ag2306P5200,AG,394.0,ITM_2
433,2023-02-14,4953.0,PUT,XSGE.AG2306,4800.0,1,0,SHFE.ag2306P4800,AG,158.0,OTM_2
434,2023-02-15,4912.0,CALL,XSGE.AG2306,4850.0,1,0,SHFE.ag2306C4850,AG,251.5,ITM_0
435,2023-02-15,4912.0,CALL,XSGE.AG2306,4950.0,1,0,SHFE.ag2306C4950,AG,202.5,OTM_0
436,2023-02-15,4912.0,CALL,XSGE.AG2306,4900.0,1,0,SHFE.ag2306C4900,AG,225.0,ATM_0
437,2023-02-15,4912.0,CALL,XSGE.AG2306,4800.0,1,0,SHFE.ag2306C4800,AG,277.5,ITM_1
438,2023-02-15,4912.0,CALL,XSGE.AG2306,5000.0,1,0,SHFE.ag2306C5000,AG,183.5,OTM_1
439,2023-02-15,4912.0,CALL,XSGE.AG2306,4750.0,1,0,SHFE.ag2306C4750,AG,327.5,ITM_2
